"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2013";"";"070";"Albania";"60";"90847,03";"8903";
"E";"Exportación";"2013";"";"070";"Albania";"61";"59656,99";"1137,59";
"E";"Exportación";"2013";"";"070";"Albania";"62";"370571,27";"3061,77";
"E";"Exportación";"2013";"";"070";"Albania";"63";"87475,58";"29721";
"E";"Exportación";"2013";"";"070";"Albania";"64";"5315486,01";"571805,48";
"E";"Exportación";"2013";"";"070";"Albania";"65";"799,24";"20,36";
"E";"Exportación";"2013";"";"070";"Albania";"66";"184,1";"16,80";
"E";"Exportación";"2013";"";"070";"Albania";"68";"744154,61";"2523266,45";
"E";"Exportación";"2013";"";"070";"Albania";"69";"16711550,4";"79084040,15";
"E";"Exportación";"2013";"";"070";"Albania";"70";"182090,78";"222006,38";
"E";"Exportación";"2013";"";"070";"Albania";"71";"1058,79";"8,26";
"E";"Exportación";"2013";"";"070";"Albania";"72";"382321,84";"523412";
"E";"Exportación";"2013";"";"070";"Albania";"73";"198502,92";"105585,8";
"E";"Exportación";"2013";"";"070";"Albania";"74";"27085,66";"2001,5";
"E";"Exportación";"2013";"";"070";"Albania";"76";"1586098,12";"516897,52";
"E";"Exportación";"2013";"";"070";"Albania";"82";"19640,92";"2693,6";
"E";"Exportación";"2013";"";"070";"Albania";"83";"51726,12";"13539";
"E";"Exportación";"2013";"";"070";"Albania";"84";"2097860,01";"511679,8";
"E";"Exportación";"2013";"";"070";"Albania";"85";"1245473,71";"234835,2";
"E";"Exportación";"2013";"";"070";"Albania";"87";"1021394,69";"207359";
"E";"Exportación";"2013";"";"070";"Albania";"88";"15293,68";"1687";
"E";"Exportación";"2013";"";"070";"Albania";"90";"150051,37";"3665,16";
"E";"Exportación";"2013";"";"070";"Albania";"94";"224945,18";"158273,95";
"E";"Exportación";"2013";"";"070";"Albania";"95";"9566,22";"833";
"E";"Exportación";"2013";"";"070";"Albania";"96";"115576,69";"6221,88";
"E";"Exportación";"2013";"";"070";"Albania";"97";"230";"97";
"E";"Exportación";"2013";"";"070";"Albania";"99";"13951,96";"3565,85";
"E";"Exportación";"2013";"";"004";"Alemania";"01";"17295196,75";"10954359,29";
"E";"Exportación";"2013";"";"004";"Alemania";"02";"273313623";"81820983,73";
"E";"Exportación";"2013";"";"004";"Alemania";"03";"33103603,01";"7562313,01";
"E";"Exportación";"2013";"";"004";"Alemania";"04";"49989919,27";"20030199,16";
"E";"Exportación";"2013";"";"004";"Alemania";"05";"16796308,84";"10633006,67";
"E";"Exportación";"2013";"";"004";"Alemania";"06";"21067366,45";"11090806,79";
"E";"Exportación";"2013";"";"004";"Alemania";"07";"1166800385,78";"1200233001,06";
"E";"Exportación";"2013";"";"004";"Alemania";"08";"1605100582,07";"1737738482,90";
"E";"Exportación";"2013";"";"004";"Alemania";"09";"28511168,23";"9072895,96";
"E";"Exportación";"2013";"";"004";"Alemania";"10";"53297484,36";"158312702,53";
"E";"Exportación";"2013";"";"004";"Alemania";"11";"8500156,25";"13917930,98";
"E";"Exportación";"2013";"";"004";"Alemania";"12";"15410634,33";"9717185,31";
"E";"Exportación";"2013";"";"004";"Alemania";"13";"39420715,08";"3044511,67";
"E";"Exportación";"2013";"";"004";"Alemania";"14";"1548,2";"26,56";
"E";"Exportación";"2013";"";"004";"Alemania";"15";"190134214,34";"221145089,96";
"E";"Exportación";"2013";"";"004";"Alemania";"16";"72343747,68";"13771935,45";
"E";"Exportación";"2013";"";"004";"Alemania";"17";"46085658,92";"20871871,33";
"E";"Exportación";"2013";"";"004";"Alemania";"18";"37855960,86";"12912033,66";
"E";"Exportación";"2013";"";"004";"Alemania";"19";"66092882,54";"31277092,32";
"E";"Exportación";"2013";"";"004";"Alemania";"20";"218111807,51";"170750364,92";
"E";"Exportación";"2013";"";"004";"Alemania";"21";"63254212,68";"18724722,96";
"E";"Exportación";"2013";"";"004";"Alemania";"22";"485428194";"336461380,68";
"E";"Exportación";"2013";"";"004";"Alemania";"23";"25451085,04";"33894125,25";
"E";"Exportación";"2013";"";"004";"Alemania";"24";"30081061,12";"3261349,39";
"E";"Exportación";"2013";"";"004";"Alemania";"25";"32599972,55";"309525322,35";
"E";"Exportación";"2013";"";"004";"Alemania";"26";"10490565,66";"17547845,3";
"E";"Exportación";"2013";"";"004";"Alemania";"27";"137535299,55";"86079950,35";
"E";"Exportación";"2013";"";"004";"Alemania";"28";"56670583,3";"105931056,42";
"E";"Exportación";"2013";"";"004";"Alemania";"29";"332583803,03";"115818391,34";
"E";"Exportación";"2013";"";"004";"Alemania";"30";"842261956,32";"37635746,54";
"E";"Exportación";"2013";"";"004";"Alemania";"31";"9404293,53";"29716089,79";
"E";"Exportación";"2013";"";"004";"Alemania";"32";"159173223,39";"79125535,87";
"E";"Exportación";"2013";"";"004";"Alemania";"33";"230639904,69";"34432489,29";
"E";"Exportación";"2013";"";"004";"Alemania";"34";"105635569,25";"68496127,6";
"E";"Exportación";"2013";"";"004";"Alemania";"35";"10868019,24";"3902785,60";
"E";"Exportación";"2013";"";"004";"Alemania";"36";"7691190,63";"3671507,26";
"E";"Exportación";"2013";"";"004";"Alemania";"37";"12831049,3";"1290605,01";
"E";"Exportación";"2013";"";"004";"Alemania";"38";"250413537,47";"92629887,42";
"E";"Exportación";"2013";"";"004";"Alemania";"39";"827804263,21";"381999154,11";
"E";"Exportación";"2013";"";"004";"Alemania";"40";"606076136,24";"148292841,38";
"E";"Exportación";"2013";"";"004";"Alemania";"41";"13680103,71";"3246693,53";
"E";"Exportación";"2013";"";"004";"Alemania";"42";"32782953,01";"1812277,68";
"E";"Exportación";"2013";"";"004";"Alemania";"43";"2594943,65";"42392,66";
"E";"Exportación";"2013";"";"004";"Alemania";"44";"50625382,87";"46024187,87";
"E";"Exportación";"2013";"";"004";"Alemania";"45";"4301888,32";"706927,50";
"E";"Exportación";"2013";"";"004";"Alemania";"46";"431730,67";"166228,07";
"E";"Exportación";"2013";"";"004";"Alemania";"47";"106461436,26";"185722239";
"E";"Exportación";"2013";"";"004";"Alemania";"48";"160453088,82";"144258201,24";
"E";"Exportación";"2013";"";"004";"Alemania";"49";"17504990,49";"3439009,84";
"E";"Exportación";"2013";"";"004";"Alemania";"50";"505189,27";"4771,41";
"E";"Exportación";"2013";"";"004";"Alemania";"51";"3145413,82";"143489,87";
"E";"Exportación";"2013";"";"004";"Alemania";"52";"48023455,14";"13337213,84";
"E";"Exportación";"2013";"";"004";"Alemania";"53";"1295320,8";"453658,69";
"E";"Exportación";"2013";"";"004";"Alemania";"54";"64032093,38";"11706004,28";
"E";"Exportación";"2013";"";"004";"Alemania";"55";"30916762,97";"4762819,59";
"E";"Exportación";"2013";"";"004";"Alemania";"56";"58020694,94";"17948242,28";
"E";"Exportación";"2013";"";"004";"Alemania";"57";"3999557,77";"578419,06";
"E";"Exportación";"2013";"";"004";"Alemania";"58";"12477347,56";"1088815,28";
"E";"Exportación";"2013";"";"004";"Alemania";"59";"31687389,14";"2843181,16";
"E";"Exportación";"2013";"";"004";"Alemania";"60";"21386818,08";"1932688,22";
"E";"Exportación";"2013";"";"004";"Alemania";"61";"221411078,24";"9053513,91";
"E";"Exportación";"2013";"";"004";"Alemania";"62";"326102178,3";"9033137,64";
"E";"Exportación";"2013";"";"004";"Alemania";"63";"18825538,45";"3207752,72";
"E";"Exportación";"2013";"";"004";"Alemania";"64";"225522583,66";"8379966,07";
"E";"Exportación";"2013";"";"004";"Alemania";"65";"4617573,76";"200973,64";
"E";"Exportación";"2013";"";"004";"Alemania";"66";"524789,34";"50839,32";
"E";"Exportación";"2013";"";"004";"Alemania";"67";"440609,15";"17094,25";
"E";"Exportación";"2013";"";"004";"Alemania";"68";"111317635,15";"114739494,85";
"E";"Exportación";"2013";"";"004";"Alemania";"69";"97500033,87";"141088576,77";
"E";"Exportación";"2013";"";"004";"Alemania";"70";"94987887,25";"37541943,57";
"E";"Exportación";"2013";"";"004";"Alemania";"71";"22009024,21";"519596,30";
"E";"Exportación";"2013";"";"004";"Alemania";"72";"753196212,66";"701137971,00";
"E";"Exportación";"2013";"";"004";"Alemania";"73";"688132825,43";"280250171,00";
"E";"Exportación";"2013";"";"004";"Alemania";"74";"166120717,63";"36184517,67";
"E";"Exportación";"2013";"";"004";"Alemania";"75";"717286,61";"143501,24";
"E";"Exportación";"2013";"";"004";"Alemania";"76";"381404832,51";"119273911,33";
"E";"Exportación";"2013";"";"004";"Alemania";"78";"5204369,66";"2620151,9";
"E";"Exportación";"2013";"";"004";"Alemania";"79";"70331270,69";"43194945,33";
"E";"Exportación";"2013";"";"004";"Alemania";"80";"2265928,49";"222795,48";
"E";"Exportación";"2013";"";"004";"Alemania";"81";"6281419,71";"1310932,93";
"E";"Exportación";"2013";"";"004";"Alemania";"82";"127816284,25";"14804906,08";
"E";"Exportación";"2013";"";"004";"Alemania";"83";"112298993,23";"15485551,25";
"E";"Exportación";"2013";"";"004";"Alemania";"84";"1833862926,48";"182020362,11";
"E";"Exportación";"2013";"";"004";"Alemania";"85";"1836611513,02";"190433671,63";
"E";"Exportación";"2013";"";"004";"Alemania";"86";"27292646,32";"4825029,96";
"E";"Exportación";"2013";"";"004";"Alemania";"87";"6701694255,11";"871650079,30";
"E";"Exportación";"2013";"";"004";"Alemania";"88";"610623499,28";"1890833,22";
"E";"Exportación";"2013";"";"004";"Alemania";"89";"3336451,8";"359304,55";
"E";"Exportación";"2013";"";"004";"Alemania";"90";"249178546,83";"3384864,70";
"E";"Exportación";"2013";"";"004";"Alemania";"91";"17655656,28";"100927,33";
"E";"Exportación";"2013";"";"004";"Alemania";"92";"2700167,45";"76038,42";
"E";"Exportación";"2013";"";"004";"Alemania";"93";"4800951,26";"635044,55";
"E";"Exportación";"2013";"";"004";"Alemania";"94";"155314030,96";"26293398,14";
"E";"Exportación";"2013";"";"004";"Alemania";"95";"46560881,58";"5773419,08";
"E";"Exportación";"2013";"";"004";"Alemania";"96";"57831751,87";"7537634,64";
"E";"Exportación";"2013";"";"004";"Alemania";"97";"2905392,15";"82128,60";
"E";"Exportación";"2013";"";"004";"Alemania";"98";"170,23";"5";
"E";"Exportación";"2013";"";"004";"Alemania";"99";"51416041,62";"16444491,34";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"21";"22,8";"8,16";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"22";"14720,72";"2736,92";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"24";"87597,91";"2005";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"30";"227,04";"10";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"40";"195,5";"10";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"44";"718,2";"112";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"48";"1226,09";"70";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"72";"31641,55";"9185";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"73";"7889529,5";"2899834";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"82";"911,28";"68";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"83";"15610,15";"238";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"84";"887830069,95";"16574860";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"85";"163965,22";"985";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"86";"28124,64";"9680";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"89";"1983,09";"42";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"90";"1175,72";"32";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"91";"132,05";"1";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"94";"130509,99";"22609";
"E";"Exportación";"2013";"";"955";"Alta mar fuera de las aguas territoriales";"99";"3779817,32";"4369936,61";
"E";"Exportación";"2013";"";"043";"Andorra";"01";"105120,93";"29283";
"E";"Exportación";"2013";"";"043";"Andorra";"02";"21284056,59";"4837171,86";
"E";"Exportación";"2013";"";"043";"Andorra";"03";"9733625,95";"1723285,87";
"E";"Exportación";"2013";"";"043";"Andorra";"04";"15072193,88";"7224308,43";
"E";"Exportación";"2013";"";"043";"Andorra";"05";"112115,1";"9482";
"E";"Exportación";"2013";"";"043";"Andorra";"06";"1104645,44";"515529";
"E";"Exportación";"2013";"";"043";"Andorra";"07";"7329093,92";"7847957,60";
"E";"Exportación";"2013";"";"043";"Andorra";"08";"5996305,44";"5359496,23";
"E";"Exportación";"2013";"";"043";"Andorra";"09";"4721895,26";"381503,27";
"E";"Exportación";"2013";"";"043";"Andorra";"10";"337672,92";"406575,58";
"E";"Exportación";"2013";"";"043";"Andorra";"11";"729615,48";"1661902,29";
"E";"Exportación";"2013";"";"043";"Andorra";"12";"466077,52";"3757535,53";
"E";"Exportación";"2013";"";"043";"Andorra";"13";"101285,98";"108689,75";
"E";"Exportación";"2013";"";"043";"Andorra";"14";"5466,16";"1352,70";
"E";"Exportación";"2013";"";"043";"Andorra";"15";"4686770,16";"1869351,02";
"E";"Exportación";"2013";"";"043";"Andorra";"16";"13408126,03";"2538224,98";
"E";"Exportación";"2013";"";"043";"Andorra";"17";"3632322,77";"825121,63";
"E";"Exportación";"2013";"";"043";"Andorra";"18";"4103889,42";"766701,27";
"E";"Exportación";"2013";"";"043";"Andorra";"19";"14543413,59";"5689899,40";
"E";"Exportación";"2013";"";"043";"Andorra";"20";"7941948,43";"4746746,71";
"E";"Exportación";"2013";"";"043";"Andorra";"21";"14862902,76";"4999565,60";
"E";"Exportación";"2013";"";"043";"Andorra";"22";"39704031,76";"32925333,10";
"E";"Exportación";"2013";"";"043";"Andorra";"23";"2315994,88";"2659665,40";
"E";"Exportación";"2013";"";"043";"Andorra";"24";"2446321,81";"343329,3";
"E";"Exportación";"2013";"";"043";"Andorra";"25";"3364717,1";"200294255,67";
"E";"Exportación";"2013";"";"043";"Andorra";"26";"824,4";"1106";
"E";"Exportación";"2013";"";"043";"Andorra";"27";"107020123,92";"124306619,67";
"E";"Exportación";"2013";"";"043";"Andorra";"28";"592549,11";"894479,33";
"E";"Exportación";"2013";"";"043";"Andorra";"29";"274160,98";"38930,29";
"E";"Exportación";"2013";"";"043";"Andorra";"30";"17995043,23";"510521,63";
"E";"Exportación";"2013";"";"043";"Andorra";"31";"292514,3";"2062449,22";
"E";"Exportación";"2013";"";"043";"Andorra";"32";"4896472,74";"1178039,97";
"E";"Exportación";"2013";"";"043";"Andorra";"33";"56101136,55";"2441662,38";
"E";"Exportación";"2013";"";"043";"Andorra";"34";"10598903,21";"6107141,27";
"E";"Exportación";"2013";"";"043";"Andorra";"35";"276583,48";"35618,67";
"E";"Exportación";"2013";"";"043";"Andorra";"36";"162572,03";"24152,51";
"E";"Exportación";"2013";"";"043";"Andorra";"37";"442349,53";"40912,03";
"E";"Exportación";"2013";"";"043";"Andorra";"38";"3675975,04";"14015409,01";
"E";"Exportación";"2013";"";"043";"Andorra";"39";"10181656,04";"2619366,00";
"E";"Exportación";"2013";"";"043";"Andorra";"40";"8232606,16";"1118430,97";
"E";"Exportación";"2013";"";"043";"Andorra";"41";"11826,86";"273";
"E";"Exportación";"2013";"";"043";"Andorra";"42";"7445749,4";"360083,87";
"E";"Exportación";"2013";"";"043";"Andorra";"43";"131726,92";"2724,14";
"E";"Exportación";"2013";"";"043";"Andorra";"44";"6019155,5";"7424884,22";
"E";"Exportación";"2013";"";"043";"Andorra";"45";"7092,68";"10537";
"E";"Exportación";"2013";"";"043";"Andorra";"46";"57260,88";"10745,32";
"E";"Exportación";"2013";"";"043";"Andorra";"47";"45499,43";"20474,02";
"E";"Exportación";"2013";"";"043";"Andorra";"48";"9683693,83";"4087430,05";
"E";"Exportación";"2013";"";"043";"Andorra";"49";"7914798,03";"1297857,55";
"E";"Exportación";"2013";"";"043";"Andorra";"50";"6502,22";"152";
"E";"Exportación";"2013";"";"043";"Andorra";"51";"51602,39";"4061";
"E";"Exportación";"2013";"";"043";"Andorra";"52";"77134,3";"9827,66";
"E";"Exportación";"2013";"";"043";"Andorra";"53";"2295,9";"389,6";
"E";"Exportación";"2013";"";"043";"Andorra";"54";"245316,35";"105030,05";
"E";"Exportación";"2013";"";"043";"Andorra";"55";"637126,12";"86826,14";
"E";"Exportación";"2013";"";"043";"Andorra";"56";"103572,74";"23310,72";
"E";"Exportación";"2013";"";"043";"Andorra";"57";"262708,6";"28421,30";
"E";"Exportación";"2013";"";"043";"Andorra";"58";"98855,25";"7070,20";
"E";"Exportación";"2013";"";"043";"Andorra";"59";"157080,06";"12872,14";
"E";"Exportación";"2013";"";"043";"Andorra";"60";"44763,31";"1757,5";
"E";"Exportación";"2013";"";"043";"Andorra";"61";"20223402,5";"509707,29";
"E";"Exportación";"2013";"";"043";"Andorra";"62";"29651141,54";"663330,07";
"E";"Exportación";"2013";"";"043";"Andorra";"63";"3601909,4";"405223,05";
"E";"Exportación";"2013";"";"043";"Andorra";"64";"12933732,25";"408506,34";
"E";"Exportación";"2013";"";"043";"Andorra";"65";"1880145,83";"35623,85";
"E";"Exportación";"2013";"";"043";"Andorra";"66";"263696,78";"38928,04";
"E";"Exportación";"2013";"";"043";"Andorra";"67";"71153,39";"7264,34";
"E";"Exportación";"2013";"";"043";"Andorra";"68";"3326817,97";"11959574,11";
"E";"Exportación";"2013";"";"043";"Andorra";"69";"3111686,96";"5861339,72";
"E";"Exportación";"2013";"";"043";"Andorra";"70";"3073326,36";"1222483,41";
"E";"Exportación";"2013";"";"043";"Andorra";"71";"8218043,01";"9876,97";
"E";"Exportación";"2013";"";"043";"Andorra";"72";"2328194";"3967184,32";
"E";"Exportación";"2013";"";"043";"Andorra";"73";"9652719,22";"3923894,66";
"E";"Exportación";"2013";"";"043";"Andorra";"74";"231576,83";"24301,84";
"E";"Exportación";"2013";"";"043";"Andorra";"76";"4160929,64";"632279,00";
"E";"Exportación";"2013";"";"043";"Andorra";"78";"3423,21";"511";
"E";"Exportación";"2013";"";"043";"Andorra";"79";"60003,74";"9730,66";
"E";"Exportación";"2013";"";"043";"Andorra";"80";"1644,69";"43,48";
"E";"Exportación";"2013";"";"043";"Andorra";"82";"2100665,89";"165566,09";
"E";"Exportación";"2013";"";"043";"Andorra";"83";"2980011,46";"353562,67";
"E";"Exportación";"2013";"";"043";"Andorra";"84";"41464640,55";"2112600,93";
"E";"Exportación";"2013";"";"043";"Andorra";"85";"59427161,17";"1703633,20";
"E";"Exportación";"2013";"";"043";"Andorra";"86";"81225,75";"13691";
"E";"Exportación";"2013";"";"043";"Andorra";"87";"53921828,69";"3536117,22";
"E";"Exportación";"2013";"";"043";"Andorra";"88";"50259,48";"292";
"E";"Exportación";"2013";"";"043";"Andorra";"89";"619861,22";"29592";
"E";"Exportación";"2013";"";"043";"Andorra";"90";"13620985,64";"181257,18";
"E";"Exportación";"2013";"";"043";"Andorra";"91";"19227558,02";"35724,39";
"E";"Exportación";"2013";"";"043";"Andorra";"92";"300859,21";"7588,88";
"E";"Exportación";"2013";"";"043";"Andorra";"93";"88600,94";"5162";
"E";"Exportación";"2013";"";"043";"Andorra";"94";"14484183,19";"2087007,92";
"E";"Exportación";"2013";"";"043";"Andorra";"95";"10787275,32";"605505,68";
