"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"1997";"";"004";"Alemania";"51";"12025060,03";"791847,2";
"E";"Exportación";"1997";"";"004";"Alemania";"52";"61808243,66";"17256454,32";
"E";"Exportación";"1997";"";"004";"Alemania";"53";"958522,66";"65781,44";
"E";"Exportación";"1997";"";"004";"Alemania";"54";"67860213,40";"12378677,48";
"E";"Exportación";"1997";"";"004";"Alemania";"55";"70259055,14";"11432163,95";
"E";"Exportación";"1997";"";"004";"Alemania";"56";"23628307,84";"5035165,78";
"E";"Exportación";"1997";"";"004";"Alemania";"57";"9103280,96";"2352983";
"E";"Exportación";"1997";"";"004";"Alemania";"58";"4568356,29";"426609,78";
"E";"Exportación";"1997";"";"004";"Alemania";"59";"30056598,34";"3438125,19";
"E";"Exportación";"1997";"";"004";"Alemania";"60";"21220318,71";"2094640,43";
"E";"Exportación";"1997";"";"004";"Alemania";"61";"18009905,09";"1160506,05";
"E";"Exportación";"1997";"";"004";"Alemania";"62";"27630716,51";"600270,93";
"E";"Exportación";"1997";"";"004";"Alemania";"63";"17790164,68";"5259608,94";
"E";"Exportación";"1997";"";"004";"Alemania";"64";"333788087,01";"24762841,43";
"E";"Exportación";"1997";"";"004";"Alemania";"65";"2137883,56";"140744";
"E";"Exportación";"1997";"";"004";"Alemania";"66";"564314,76";"152076";
"E";"Exportación";"1997";"";"004";"Alemania";"67";"821503,15";"19712,77";
"E";"Exportación";"1997";"";"004";"Alemania";"68";"123130832,83";"197694278,5";
"E";"Exportación";"1997";"";"004";"Alemania";"69";"115151532,36";"230165223,92";
"E";"Exportación";"1997";"";"004";"Alemania";"70";"71788152,20";"34553863,11";
"E";"Exportación";"1997";"";"004";"Alemania";"71";"18668611,04";"202689,07";
"E";"Exportación";"1997";"";"004";"Alemania";"72";"265915726,38";"454325870";
"E";"Exportación";"1997";"";"004";"Alemania";"73";"218159028,2";"126066347,59";
"E";"Exportación";"1997";"";"004";"Alemania";"74";"76746452,21";"31865902,08";
"E";"Exportación";"1997";"";"004";"Alemania";"75";"963292,40";"93519,23";
"E";"Exportación";"1997";"";"004";"Alemania";"76";"95908430,61";"36990806,52";
"E";"Exportación";"1997";"";"004";"Alemania";"78";"82906,16";"74993";
"E";"Exportación";"1997";"";"004";"Alemania";"79";"5276313,83";"3294900";
"E";"Exportación";"1997";"";"004";"Alemania";"80";"81816,82";"215";
"E";"Exportación";"1997";"";"004";"Alemania";"81";"1222560,30";"407377";
"E";"Exportación";"1997";"";"004";"Alemania";"82";"92783930,04";"7448868,61";
"E";"Exportación";"1997";"";"004";"Alemania";"83";"101909295,38";"17719167,55";
"E";"Exportación";"1997";"";"004";"Alemania";"84";"1259011014,46";"151368466,86";
"E";"Exportación";"1997";"";"004";"Alemania";"85";"1080788459,12";"137370514,59";
"E";"Exportación";"1997";"";"004";"Alemania";"86";"20895879,77";"1548132";
"E";"Exportación";"1997";"";"004";"Alemania";"87";"3798876071,43";"655170466,42";
"E";"Exportación";"1997";"";"004";"Alemania";"88";"103405431,43";"389221,15";
"E";"Exportación";"1997";"";"004";"Alemania";"89";"3147975,27";"167872";
"E";"Exportación";"1997";"";"004";"Alemania";"90";"127792144,61";"3291129,74";
"E";"Exportación";"1997";"";"004";"Alemania";"91";"3390783,19";"54375,7";
"E";"Exportación";"1997";"";"004";"Alemania";"92";"4400974,04";"88878";
"E";"Exportación";"1997";"";"004";"Alemania";"93";"4439948,55";"1067461,45";
"E";"Exportación";"1997";"";"004";"Alemania";"94";"206043115,19";"42090163,44";
"E";"Exportación";"1997";"";"004";"Alemania";"95";"26973758,79";"3652634,22";
"E";"Exportación";"1997";"";"004";"Alemania";"96";"15890330,33";"1323600,48";
"E";"Exportación";"1997";"";"004";"Alemania";"97";"10402846,44";"84042,93";
"E";"Exportación";"1997";"";"004";"Alemania";"99";"46891589,73";"63291491,1";
"E";"Exportación";"1997";"";"043";"Andorra";"01";"1097037,61";"405898";
"E";"Exportación";"1997";"";"043";"Andorra";"02";"12956677,26";"5127029";
"E";"Exportación";"1997";"";"043";"Andorra";"03";"7774372,80";"1688460,32";
"E";"Exportación";"1997";"";"043";"Andorra";"04";"13909655,13";"7565186,85";
"E";"Exportación";"1997";"";"043";"Andorra";"05";"86896,84";"24949,24";
"E";"Exportación";"1997";"";"043";"Andorra";"06";"840340,49";"700583,5";
"E";"Exportación";"1997";"";"043";"Andorra";"07";"3468652,61";"6887165,3";
"E";"Exportación";"1997";"";"043";"Andorra";"08";"3975444,24";"5419079,9";
"E";"Exportación";"1997";"";"043";"Andorra";"09";"1907956,51";"463675,44";
"E";"Exportación";"1997";"";"043";"Andorra";"10";"253625,37";"503974";
"E";"Exportación";"1997";"";"043";"Andorra";"11";"543336,01";"2296491";
"E";"Exportación";"1997";"";"043";"Andorra";"12";"286564,31";"2198056,44";
"E";"Exportación";"1997";"";"043";"Andorra";"13";"5610,24";"386";
"E";"Exportación";"1997";"";"043";"Andorra";"14";"3291,52";"1500";
"E";"Exportación";"1997";"";"043";"Andorra";"15";"6585568,57";"3578179,2";
"E";"Exportación";"1997";"";"043";"Andorra";"16";"7384167,75";"1839124,86";
"E";"Exportación";"1997";"";"043";"Andorra";"17";"2394207,73";"657374,98";
"E";"Exportación";"1997";"";"043";"Andorra";"18";"1917630,78";"634064,70";
"E";"Exportación";"1997";"";"043";"Andorra";"19";"6135751,54";"2925950,78";
"E";"Exportación";"1997";"";"043";"Andorra";"20";"5531215,97";"4954118,8";
"E";"Exportación";"1997";"";"043";"Andorra";"21";"3954370,10";"1425508,84";
"E";"Exportación";"1997";"";"043";"Andorra";"22";"19995597,84";"21384623,74";
"E";"Exportación";"1997";"";"043";"Andorra";"23";"499520,22";"906776,8";
"E";"Exportación";"1997";"";"043";"Andorra";"24";"15002537,34";"1157322,89";
"E";"Exportación";"1997";"";"043";"Andorra";"25";"5224632,63";"730818026,90";
"E";"Exportación";"1997";"";"043";"Andorra";"27";"21884564,18";"47557481,90";
"E";"Exportación";"1997";"";"043";"Andorra";"28";"441622,38";"1023267,5";
"E";"Exportación";"1997";"";"043";"Andorra";"29";"34757,32";"17906,11";
"E";"Exportación";"1997";"";"043";"Andorra";"30";"5919432,89";"400367,76";
"E";"Exportación";"1997";"";"043";"Andorra";"31";"297097,86";"8376775";
"E";"Exportación";"1997";"";"043";"Andorra";"32";"2107593,13";"1193349,72";
"E";"Exportación";"1997";"";"043";"Andorra";"33";"17149285,02";"1187503,7";
"E";"Exportación";"1997";"";"043";"Andorra";"34";"3663721,83";"3353111,75";
"E";"Exportación";"1997";"";"043";"Andorra";"35";"207288,05";"148880,1";
"E";"Exportación";"1997";"";"043";"Andorra";"36";"72747,09";"8237";
"E";"Exportación";"1997";"";"043";"Andorra";"37";"984683,96";"63633,4";
"E";"Exportación";"1997";"";"043";"Andorra";"38";"1925377,41";"5596613,72";
"E";"Exportación";"1997";"";"043";"Andorra";"39";"7344782,95";"2970687,62";
"E";"Exportación";"1997";"";"043";"Andorra";"40";"6300941,03";"995692,39";
"E";"Exportación";"1997";"";"043";"Andorra";"41";"6238,83";"330";
"E";"Exportación";"1997";"";"043";"Andorra";"42";"4443538,66";"204095";
"E";"Exportación";"1997";"";"043";"Andorra";"43";"141912,94";"821";
"E";"Exportación";"1997";"";"043";"Andorra";"44";"8183856,77";"8135325,37";
"E";"Exportación";"1997";"";"043";"Andorra";"45";"37564,98";"11826";
"E";"Exportación";"1997";"";"043";"Andorra";"46";"163906,14";"31968";
"E";"Exportación";"1997";"";"043";"Andorra";"48";"11083485,04";"5843966,28";
"E";"Exportación";"1997";"";"043";"Andorra";"49";"5502511,00";"880924,88";
"E";"Exportación";"1997";"";"043";"Andorra";"50";"115364,71";"10561";
"E";"Exportación";"1997";"";"043";"Andorra";"51";"9126,55";"227";
"E";"Exportación";"1997";"";"043";"Andorra";"52";"102610,02";"10255,7";
"E";"Exportación";"1997";"";"043";"Andorra";"53";"1877,42";"212";
"E";"Exportación";"1997";"";"043";"Andorra";"54";"66766,56";"6943,32";
"E";"Exportación";"1997";"";"043";"Andorra";"55";"517353,05";"74589,12";
"E";"Exportación";"1997";"";"043";"Andorra";"56";"1036095,06";"225887";
"E";"Exportación";"1997";"";"043";"Andorra";"57";"192513,67";"31814";
"E";"Exportación";"1997";"";"043";"Andorra";"58";"53050,14";"3843";
"E";"Exportación";"1997";"";"043";"Andorra";"59";"41160,32";"5796,28";
"E";"Exportación";"1997";"";"043";"Andorra";"60";"80461,40";"3487,3";
"E";"Exportación";"1997";"";"043";"Andorra";"61";"9528468,91";"285256,55";
"E";"Exportación";"1997";"";"043";"Andorra";"62";"10274063,70";"256410,74";
"E";"Exportación";"1997";"";"043";"Andorra";"63";"2712754,41";"459940,03";
"E";"Exportación";"1997";"";"043";"Andorra";"64";"9032086,26";"312241";
"E";"Exportación";"1997";"";"043";"Andorra";"65";"1469641,26";"33491,3";
"E";"Exportación";"1997";"";"043";"Andorra";"66";"81770,30";"21873";
"E";"Exportación";"1997";"";"043";"Andorra";"67";"149857,05";"20085";
"E";"Exportación";"1997";"";"043";"Andorra";"68";"7831561,86";"34111409,19";
"E";"Exportación";"1997";"";"043";"Andorra";"69";"4860309,68";"25887962,5";
"E";"Exportación";"1997";"";"043";"Andorra";"70";"2447269,46";"1673436,82";
"E";"Exportación";"1997";"";"043";"Andorra";"71";"14684471,24";"59948,08";
"E";"Exportación";"1997";"";"043";"Andorra";"72";"4117917,74";"13153522";
"E";"Exportación";"1997";"";"043";"Andorra";"73";"8232153,20";"4981808,95";
"E";"Exportación";"1997";"";"043";"Andorra";"74";"436380,68";"102896,8";
"E";"Exportación";"1997";"";"043";"Andorra";"76";"2902241,10";"537799,5";
"E";"Exportación";"1997";"";"043";"Andorra";"78";"5677,4";"2753";
"E";"Exportación";"1997";"";"043";"Andorra";"79";"102,17";"4";
"E";"Exportación";"1997";"";"043";"Andorra";"80";"1051,42";"125";
"E";"Exportación";"1997";"";"043";"Andorra";"81";"123,24";"0,22";
"E";"Exportación";"1997";"";"043";"Andorra";"82";"1815066,57";"238454,65";
"E";"Exportación";"1997";"";"043";"Andorra";"83";"2146057,98";"286013,13";
"E";"Exportación";"1997";"";"043";"Andorra";"84";"22187059,05";"1899125,37";
"E";"Exportación";"1997";"";"043";"Andorra";"85";"55285673,42";"2800451,86";
"E";"Exportación";"1997";"";"043";"Andorra";"87";"36937704,64";"3547907,60";
"E";"Exportación";"1997";"";"043";"Andorra";"88";"169856,32";"3225";
"E";"Exportación";"1997";"";"043";"Andorra";"89";"330627,23";"29190";
"E";"Exportación";"1997";"";"043";"Andorra";"90";"9040087,94";"126551,10";
"E";"Exportación";"1997";"";"043";"Andorra";"91";"9797056,73";"36465,64";
"E";"Exportación";"1997";"";"043";"Andorra";"92";"223387,72";"6094,9";
"E";"Exportación";"1997";"";"043";"Andorra";"93";"237332,33";"26237";
"E";"Exportación";"1997";"";"043";"Andorra";"94";"16166746,12";"2539076,84";
"E";"Exportación";"1997";"";"043";"Andorra";"95";"10470865,08";"509971";
"E";"Exportación";"1997";"";"043";"Andorra";"96";"1533361,18";"111602,72";
"E";"Exportación";"1997";"";"043";"Andorra";"97";"147892,01";"4572";
"E";"Exportación";"1997";"";"043";"Andorra";"99";"256906,70";"73506";
"E";"Exportación";"1997";"";"330";"Angola";"02";"757,28";"252";
"E";"Exportación";"1997";"";"330";"Angola";"04";"136255,18";"94175,52";
"E";"Exportación";"1997";"";"330";"Angola";"07";"51862,59";"57125";
"E";"Exportación";"1997";"";"330";"Angola";"10";"276,27";"272";
"E";"Exportación";"1997";"";"330";"Angola";"11";"92062,25";"291105";
"E";"Exportación";"1997";"";"330";"Angola";"15";"625675,96";"555440";
"E";"Exportación";"1997";"";"330";"Angola";"16";"734434,14";"185354";
"E";"Exportación";"1997";"";"330";"Angola";"17";"6577,74";"11915";
"E";"Exportación";"1997";"";"330";"Angola";"18";"43575,29";"14206";
"E";"Exportación";"1997";"";"330";"Angola";"19";"1255969,48";"1338228";
"E";"Exportación";"1997";"";"330";"Angola";"20";"1317366,20";"1593694";
"E";"Exportación";"1997";"";"330";"Angola";"21";"18284,63";"3339";
"E";"Exportación";"1997";"";"330";"Angola";"22";"3638468,14";"11076218";
"E";"Exportación";"1997";"";"330";"Angola";"25";"438189,86";"5416914";
"E";"Exportación";"1997";"";"330";"Angola";"27";"64740,06";"55922";
"E";"Exportación";"1997";"";"330";"Angola";"28";"147885,52";"419622";
"E";"Exportación";"1997";"";"330";"Angola";"29";"20537,35";"1983";
"E";"Exportación";"1997";"";"330";"Angola";"30";"228127,25";"54780";
"E";"Exportación";"1997";"";"330";"Angola";"32";"197757,31";"117677";
"E";"Exportación";"1997";"";"330";"Angola";"33";"50486,75";"37313";
"E";"Exportación";"1997";"";"330";"Angola";"34";"27321,95";"40200";
"E";"Exportación";"1997";"";"330";"Angola";"36";"4868,20";"500";
"E";"Exportación";"1997";"";"330";"Angola";"37";"172054,70";"7128,4";
"E";"Exportación";"1997";"";"330";"Angola";"38";"114688,48";"3510";
"E";"Exportación";"1997";"";"330";"Angola";"39";"512472,10";"311769";
"E";"Exportación";"1997";"";"330";"Angola";"40";"22680,24";"4710";
"E";"Exportación";"1997";"";"330";"Angola";"44";"43975,76";"45119";
"E";"Exportación";"1997";"";"330";"Angola";"48";"1082437,14";"1151307";
"E";"Exportación";"1997";"";"330";"Angola";"49";"47003,81";"11258";
"E";"Exportación";"1997";"";"330";"Angola";"52";"8031,17";"1625";
"E";"Exportación";"1997";"";"330";"Angola";"54";"14782,25";"1053";
"E";"Exportación";"1997";"";"330";"Angola";"55";"58313,26";"60564";
"E";"Exportación";"1997";"";"330";"Angola";"56";"646962,29";"78988";
"E";"Exportación";"1997";"";"330";"Angola";"57";"4781,98";"30";
"E";"Exportación";"1997";"";"330";"Angola";"59";"14435,38";"3373";
"E";"Exportación";"1997";"";"330";"Angola";"61";"50447,71";"2155";
"E";"Exportación";"1997";"";"330";"Angola";"62";"28134,94";"21267";
"E";"Exportación";"1997";"";"330";"Angola";"63";"19505,64";"16500";
"E";"Exportación";"1997";"";"330";"Angola";"64";"29319,24";"607";
"E";"Exportación";"1997";"";"330";"Angola";"65";"14793,94";"800";
"E";"Exportación";"1997";"";"330";"Angola";"68";"27181,92";"25446";
"E";"Exportación";"1997";"";"330";"Angola";"69";"1604463,30";"2309300";
"E";"Exportación";"1997";"";"330";"Angola";"70";"38140,23";"2222";
"E";"Exportación";"1997";"";"330";"Angola";"72";"246050,54";"714380";
"E";"Exportación";"1997";"";"330";"Angola";"73";"5613581,30";"1003339";
"E";"Exportación";"1997";"";"330";"Angola";"74";"178793,80";"7735";
"E";"Exportación";"1997";"";"330";"Angola";"76";"243211,82";"26325";
"E";"Exportación";"1997";"";"330";"Angola";"78";"11043,60";"11500";
"E";"Exportación";"1997";"";"330";"Angola";"79";"3027,03";"150";
"E";"Exportación";"1997";"";"330";"Angola";"82";"507831,11";"83829";
"E";"Exportación";"1997";"";"330";"Angola";"83";"153362,38";"70390";
"E";"Exportación";"1997";"";"330";"Angola";"84";"39527621,19";"3639891,9";
"E";"Exportación";"1997";"";"330";"Angola";"85";"29795859,35";"1294662";
"E";"Exportación";"1997";"";"330";"Angola";"87";"9628544,26";"856758,9";
"E";"Exportación";"1997";"";"330";"Angola";"89";"4742417,82";"615038";
"E";"Exportación";"1997";"";"330";"Angola";"90";"5383923,56";"122079";
"E";"Exportación";"1997";"";"330";"Angola";"93";"9604,17";"3325";
"E";"Exportación";"1997";"";"330";"Angola";"94";"37329693,87";"5470955";
"E";"Exportación";"1997";"";"330";"Angola";"95";"16095,27";"2816";
"E";"Exportación";"1997";"";"330";"Angola";"96";"5701,97";"430";
"E";"Exportación";"1997";"";"330";"Angola";"98";"2888124,67";"290350";
"E";"Exportación";"1997";"";"330";"Angola";"99";"1632838,64";"740578";
"E";"Exportación";"1997";"";"446";"Anguilla";"30";"9,02";"9";
"E";"Exportación";"1997";"";"446";"Anguilla";"49";"572,14";"53";
"E";"Exportación";"1997";"";"446";"Anguilla";"69";"14059,14";"42070";
"E";"Exportación";"1997";"";"446";"Anguilla";"71";"2156,96";"1";
"E";"Exportación";"1997";"";"446";"Anguilla";"84";"4247,14";"280";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"07";"443,61";"610";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"10";"9425,88";"22530";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"17";"1701,46";"3831";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"20";"34950,85";"52049";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"22";"51983,00";"26385";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"27";"3622923,76";"17702140";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"30";"2508,55";"36";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"32";"23734,12";"1254";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"39";"1749,56";"80";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"48";"537,41";"37";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"49";"4738,08";"805";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"61";"4215,19";"42";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"63";"99,77";"12";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"69";"65970,29";"210301";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"83";"44157,01";"26830";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"84";"2927,66";"837";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"85";"3005,06";"5";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"89";"2437397,77";"4426000";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"90";"8574,06";"35";
"E";"Exportación";"1997";"";"459";"Antigua y Barbuda";"99";"13773,94";"1366";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"01";"1569,47";"40";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"02";"67474,81";"37983";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"15";"32065,88";"8204";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"17";"20367,66";"8764";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"18";"202,13";"18";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"19";"36475,64";"39120";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"20";"61801,53";"15683";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"22";"365279,46";"150768,4";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"24";"34788,50";"572";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"25";"594208,65";"25680000";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"27";"5514695,33";"71471102";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"28";"616,94";"1000";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"30";"50648,28";"1643";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"32";"3633,89";"1069";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"33";"272353,37";"37768";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"34";"18431,41";"2896";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"39";"41492,55";"706";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"41";"18,03";"11";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"42";"10329,92";"96";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"44";"102,08";"304";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"47";"168961,88";"90000";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"48";"17208,89";"5408";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"49";"19586,08";"7150";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"52";"41496,86";"3837";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"54";"4103,81";"435";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"55";"36938,10";"2925";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"56";"147889,40";"23482";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"57";"1181,29";"552";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"60";"14598,57";"513";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"61";"108492,84";"8881";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"62";"73469,13";"4814";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"63";"26886,32";"8116";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"64";"190981,39";"4497";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"68";"15613,89";"20019";
"E";"Exportación";"1997";"";"478";"Antillas Neerlandesas";"69";"489452,08";"1506419";
