"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"E";"Exportación";"2021";"";"070";"Albania";"25";"369320,91";"5063160";
"E";"Exportación";"2021";"";"070";"Albania";"27";"5092927,9";"51270986,08";
"E";"Exportación";"2021";"";"070";"Albania";"28";"271630,31";"1064292,93";
"E";"Exportación";"2021";"";"070";"Albania";"29";"100054";"149675,3";
"E";"Exportación";"2021";"";"070";"Albania";"30";"1068273,85";"36397,45";
"E";"Exportación";"2021";"";"070";"Albania";"31";"1218121,68";"1033328,14";
"E";"Exportación";"2021";"";"070";"Albania";"32";"281348,1";"99659,88";
"E";"Exportación";"2021";"";"070";"Albania";"33";"806197,22";"88321,09";
"E";"Exportación";"2021";"";"070";"Albania";"34";"186372,71";"186271,77";
"E";"Exportación";"2021";"";"070";"Albania";"35";"16438,29";"3223,5";
"E";"Exportación";"2021";"";"070";"Albania";"38";"935153,45";"315502,95";
"E";"Exportación";"2021";"";"070";"Albania";"39";"2167513,34";"903067,18";
"E";"Exportación";"2021";"";"070";"Albania";"40";"72937,95";"11847,79";
"E";"Exportación";"2021";"";"070";"Albania";"41";"475714,47";"23503,5";
"E";"Exportación";"2021";"";"070";"Albania";"42";"143924,49";"3592,02";
"E";"Exportación";"2021";"";"070";"Albania";"43";"9446,21";"76,58";
"E";"Exportación";"2021";"";"070";"Albania";"44";"90865,13";"73417,42";
"E";"Exportación";"2021";"";"070";"Albania";"46";"2780,59";"94,61";
"E";"Exportación";"2021";"";"070";"Albania";"48";"482429,29";"271088,69";
"E";"Exportación";"2021";"";"070";"Albania";"49";"45447,12";"1983,86";
"E";"Exportación";"2021";"";"070";"Albania";"51";"1275";"6,72";
"E";"Exportación";"2021";"";"070";"Albania";"52";"81746,05";"9695,61";
"E";"Exportación";"2021";"";"070";"Albania";"53";"7548,45";"177,00";
"E";"Exportación";"2021";"";"070";"Albania";"54";"113704,1";"6730,07";
"E";"Exportación";"2021";"";"070";"Albania";"55";"19628,7";"2494,37";
"E";"Exportación";"2021";"";"070";"Albania";"56";"13888,21";"2394,08";
"E";"Exportación";"2021";"";"070";"Albania";"57";"12880,84";"560,86";
"E";"Exportación";"2021";"";"070";"Albania";"58";"104057,16";"7969,07";
"E";"Exportación";"2021";"";"070";"Albania";"59";"53303,65";"7593,06";
"E";"Exportación";"2021";"";"070";"Albania";"60";"70401,35";"3782,19";
"E";"Exportación";"2021";"";"070";"Albania";"61";"3103784,22";"210367,97";
"E";"Exportación";"2021";"";"070";"Albania";"62";"5285292,85";"171106,51";
"E";"Exportación";"2021";"";"070";"Albania";"63";"185208,14";"38931,28";
"E";"Exportación";"2021";"";"070";"Albania";"64";"711440,45";"50789,75";
"E";"Exportación";"2021";"";"070";"Albania";"65";"4761,5";"186,00";
"E";"Exportación";"2021";"";"070";"Albania";"66";"58,01";"9";
"E";"Exportación";"2021";"";"070";"Albania";"67";"2040,03";"56,99";
"E";"Exportación";"2021";"";"070";"Albania";"68";"933849,38";"3253255,04";
"E";"Exportación";"2021";"";"070";"Albania";"69";"21091930,25";"86706707,97";
"E";"Exportación";"2021";"";"070";"Albania";"70";"431059,45";"350497,86";
"E";"Exportación";"2021";"";"070";"Albania";"71";"19866,25";"773,44";
"E";"Exportación";"2021";"";"070";"Albania";"72";"170737,12";"153016,68";
"E";"Exportación";"2021";"";"070";"Albania";"73";"410922,86";"364155,55";
"E";"Exportación";"2021";"";"070";"Albania";"74";"81652,89";"13807,48";
"E";"Exportación";"2021";"";"070";"Albania";"76";"1062254,9";"253913,38";
"E";"Exportación";"2021";"";"070";"Albania";"78";"177760,01";"155836";
"E";"Exportación";"2021";"";"070";"Albania";"79";"192,66";"5,79";
"E";"Exportación";"2021";"";"070";"Albania";"81";"1179,18";"2993";
"E";"Exportación";"2021";"";"070";"Albania";"82";"129009,46";"6991,93";
"E";"Exportación";"2021";"";"070";"Albania";"83";"92883,64";"4777,67";
"E";"Exportación";"2021";"";"070";"Albania";"84";"2553356,04";"211676,79";
"E";"Exportación";"2021";"";"070";"Albania";"85";"1047686,27";"55857,77";
"E";"Exportación";"2021";"";"070";"Albania";"86";"3313,2";"35";
"E";"Exportación";"2021";"";"070";"Albania";"87";"1221724,91";"421859,90";
"E";"Exportación";"2021";"";"070";"Albania";"90";"254267,41";"1338,67";
"E";"Exportación";"2021";"";"070";"Albania";"91";"23353,89";"254,1";
"E";"Exportación";"2021";"";"070";"Albania";"92";"15510";"286";
"E";"Exportación";"2021";"";"070";"Albania";"93";"79243";"838,54";
"E";"Exportación";"2021";"";"070";"Albania";"94";"1690179,77";"386956,14";
"E";"Exportación";"2021";"";"070";"Albania";"95";"313546,38";"34472,68";
"E";"Exportación";"2021";"";"070";"Albania";"96";"238540,06";"23320,83";
"E";"Exportación";"2021";"";"070";"Albania";"99";"2337975,5";"300194,73";
"E";"Exportación";"2021";"";"004";"Alemania";"01";"36055917,75";"27360268,86";
"E";"Exportación";"2021";"";"004";"Alemania";"02";"271595624,96";"73319090,88";
"E";"Exportación";"2021";"";"004";"Alemania";"03";"85340467,25";"11780032,99";
"E";"Exportación";"2021";"";"004";"Alemania";"04";"94180128,62";"33722874,67";
"E";"Exportación";"2021";"";"004";"Alemania";"05";"36809383,55";"13021590,64";
"E";"Exportación";"2021";"";"004";"Alemania";"06";"51132972,28";"29468912,63";
"E";"Exportación";"2021";"";"004";"Alemania";"07";"1965520571,94";"1605759941,64";
"E";"Exportación";"2021";"";"004";"Alemania";"08";"2803661754,9";"2076728795,24";
"E";"Exportación";"2021";"";"004";"Alemania";"09";"35802220,99";"12219945,76";
"E";"Exportación";"2021";"";"004";"Alemania";"10";"12355195,59";"14101917,01";
"E";"Exportación";"2021";"";"004";"Alemania";"11";"12737167,04";"6200692,08";
"E";"Exportación";"2021";"";"004";"Alemania";"12";"39394869,38";"22329233,94";
"E";"Exportación";"2021";"";"004";"Alemania";"13";"71588230,46";"3510548,50";
"E";"Exportación";"2021";"";"004";"Alemania";"14";"1128432,68";"4894266,22";
"E";"Exportación";"2021";"";"004";"Alemania";"15";"110850057,18";"47118941,33";
"E";"Exportación";"2021";"";"004";"Alemania";"16";"104577093,94";"18071797,82";
"E";"Exportación";"2021";"";"004";"Alemania";"17";"58487348,48";"25572036,11";
"E";"Exportación";"2021";"";"004";"Alemania";"18";"35630084,07";"10238234,40";
"E";"Exportación";"2021";"";"004";"Alemania";"19";"86802051,33";"37779788,55";
"E";"Exportación";"2021";"";"004";"Alemania";"20";"291424733,95";"239707141,46";
"E";"Exportación";"2021";"";"004";"Alemania";"21";"98016127,79";"24840989,36";
"E";"Exportación";"2021";"";"004";"Alemania";"22";"487619786,67";"468444385,00";
"E";"Exportación";"2021";"";"004";"Alemania";"23";"72694027,85";"52512566,27";
"E";"Exportación";"2021";"";"004";"Alemania";"24";"40158813,72";"964952,26";
"E";"Exportación";"2021";"";"004";"Alemania";"25";"53342868,7";"617921170,55";
"E";"Exportación";"2021";"";"004";"Alemania";"26";"66324079,69";"31031926,89";
"E";"Exportación";"2021";"";"004";"Alemania";"27";"52441585,27";"35635410,84";
"E";"Exportación";"2021";"";"004";"Alemania";"28";"74769248,31";"127605963,52";
"E";"Exportación";"2021";"";"004";"Alemania";"29";"561185225,47";"184178954,29";
"E";"Exportación";"2021";"";"004";"Alemania";"30";"1694295337,69";"36078284,87";
"E";"Exportación";"2021";"";"004";"Alemania";"31";"5183644,47";"3461822,75";
"E";"Exportación";"2021";"";"004";"Alemania";"32";"263032532,42";"94515422,92";
"E";"Exportación";"2021";"";"004";"Alemania";"33";"390776522,13";"41401603,10";
"E";"Exportación";"2021";"";"004";"Alemania";"34";"192214818,98";"103223015,58";
"E";"Exportación";"2021";"";"004";"Alemania";"35";"43182266,05";"8508821,70";
"E";"Exportación";"2021";"";"004";"Alemania";"36";"8982387,91";"3202748,02";
"E";"Exportación";"2021";"";"004";"Alemania";"37";"6753395,69";"1207018,72";
"E";"Exportación";"2021";"";"004";"Alemania";"38";"349756697,67";"124290663,01";
"E";"Exportación";"2021";"";"004";"Alemania";"39";"1372693159,83";"541173459,40";
"E";"Exportación";"2021";"";"004";"Alemania";"40";"594518805,16";"154939645,01";
"E";"Exportación";"2021";"";"004";"Alemania";"41";"32364717,48";"3682807,54";
"E";"Exportación";"2021";"";"004";"Alemania";"42";"59312620,82";"4439921,54";
"E";"Exportación";"2021";"";"004";"Alemania";"43";"3019053,02";"68837,26";
"E";"Exportación";"2021";"";"004";"Alemania";"44";"100995366,54";"85579009,64";
"E";"Exportación";"2021";"";"004";"Alemania";"45";"3043187,71";"352877,22";
"E";"Exportación";"2021";"";"004";"Alemania";"46";"2859498,55";"458103,90";
"E";"Exportación";"2021";"";"004";"Alemania";"47";"98353776,36";"236569950,93";
"E";"Exportación";"2021";"";"004";"Alemania";"48";"253211032,23";"152779001,62";
"E";"Exportación";"2021";"";"004";"Alemania";"49";"29165507,42";"9471798,89";
"E";"Exportación";"2021";"";"004";"Alemania";"50";"377246";"40794,36";
"E";"Exportación";"2021";"";"004";"Alemania";"51";"3421380,57";"412863,05";
"E";"Exportación";"2021";"";"004";"Alemania";"52";"38748379,53";"11263517,78";
"E";"Exportación";"2021";"";"004";"Alemania";"53";"1715103,28";"664584,92";
"E";"Exportación";"2021";"";"004";"Alemania";"54";"60040466,42";"11590828,99";
"E";"Exportación";"2021";"";"004";"Alemania";"55";"38195672,3";"5460320,93";
"E";"Exportación";"2021";"";"004";"Alemania";"56";"77821617,04";"20980582,38";
"E";"Exportación";"2021";"";"004";"Alemania";"57";"5186723,23";"327133,00";
"E";"Exportación";"2021";"";"004";"Alemania";"58";"7497753,81";"1316151,26";
"E";"Exportación";"2021";"";"004";"Alemania";"59";"37514292,57";"3490445,87";
"E";"Exportación";"2021";"";"004";"Alemania";"60";"16086255,46";"2202715,54";
"E";"Exportación";"2021";"";"004";"Alemania";"61";"325837577,7";"12421576,97";
"E";"Exportación";"2021";"";"004";"Alemania";"62";"483706202,13";"17261060,95";
"E";"Exportación";"2021";"";"004";"Alemania";"63";"55306375,26";"7179372,91";
"E";"Exportación";"2021";"";"004";"Alemania";"64";"334616706,23";"11810409,81";
"E";"Exportación";"2021";"";"004";"Alemania";"65";"13713144,61";"340688,07";
"E";"Exportación";"2021";"";"004";"Alemania";"66";"1774631,25";"137948,42";
"E";"Exportación";"2021";"";"004";"Alemania";"67";"1051862,65";"75229,47";
"E";"Exportación";"2021";"";"004";"Alemania";"68";"146215284,65";"151572862,92";
"E";"Exportación";"2021";"";"004";"Alemania";"69";"168069560,89";"223248280,58";
"E";"Exportación";"2021";"";"004";"Alemania";"70";"142855308,4";"42656063,58";
"E";"Exportación";"2021";"";"004";"Alemania";"71";"37304719,36";"401886,22";
"E";"Exportación";"2021";"";"004";"Alemania";"72";"1034002609,07";"696399308,62";
"E";"Exportación";"2021";"";"004";"Alemania";"73";"857652666,24";"335126872,71";
"E";"Exportación";"2021";"";"004";"Alemania";"74";"305764314,19";"44626137,79";
"E";"Exportación";"2021";"";"004";"Alemania";"75";"3265554,43";"346530,15";
"E";"Exportación";"2021";"";"004";"Alemania";"76";"602045913,51";"191795974,14";
"E";"Exportación";"2021";"";"004";"Alemania";"78";"827536,66";"83743,11";
"E";"Exportación";"2021";"";"004";"Alemania";"79";"158265340,95";"58081350,84";
"E";"Exportación";"2021";"";"004";"Alemania";"80";"6595535,68";"270882,84";
"E";"Exportación";"2021";"";"004";"Alemania";"81";"11816839,14";"2447303,96";
"E";"Exportación";"2021";"";"004";"Alemania";"82";"116678867,09";"11871206,86";
"E";"Exportación";"2021";"";"004";"Alemania";"83";"164416918,31";"19241754,95";
"E";"Exportación";"2021";"";"004";"Alemania";"84";"1831138617,2";"193799297,60";
"E";"Exportación";"2021";"";"004";"Alemania";"85";"2216671985,88";"186117566,38";
"E";"Exportación";"2021";"";"004";"Alemania";"86";"272982498,15";"15787754,04";
"E";"Exportación";"2021";"";"004";"Alemania";"87";"8000952722,02";"814763028,72";
"E";"Exportación";"2021";"";"004";"Alemania";"88";"609333724,01";"1104136,63";
"E";"Exportación";"2021";"";"004";"Alemania";"89";"9698586,01";"394839,92";
"E";"Exportación";"2021";"";"004";"Alemania";"90";"335019282,83";"5001465,05";
"E";"Exportación";"2021";"";"004";"Alemania";"91";"19243388,8";"171105,03";
"E";"Exportación";"2021";"";"004";"Alemania";"92";"8312036,58";"233996,45";
"E";"Exportación";"2021";"";"004";"Alemania";"93";"10216826,96";"935971,7";
"E";"Exportación";"2021";"";"004";"Alemania";"94";"276430653,69";"39906167,01";
"E";"Exportación";"2021";"";"004";"Alemania";"95";"143731347,52";"15844204,07";
"E";"Exportación";"2021";"";"004";"Alemania";"96";"37594904,78";"3927995,8";
"E";"Exportación";"2021";"";"004";"Alemania";"97";"4756791,12";"8971,91";
"E";"Exportación";"2021";"";"004";"Alemania";"98";"432453,12";"189620";
"E";"Exportación";"2021";"";"004";"Alemania";"99";"102021096,54";"131955366,40";
"E";"Exportación";"2021";"";"955";"Alta mar fuera de las aguas territoriales";"71";"68,5";"1";
"E";"Exportación";"2021";"";"955";"Alta mar fuera de las aguas territoriales";"99";"8351,23";"3046,1";
"E";"Exportación";"2021";"";"043";"Andorra";"01";"78619,11";"33526,14";
"E";"Exportación";"2021";"";"043";"Andorra";"02";"25632949,71";"4546464,08";
"E";"Exportación";"2021";"";"043";"Andorra";"03";"12130314,58";"1497422,02";
"E";"Exportación";"2021";"";"043";"Andorra";"04";"16881418,78";"7809981,99";
"E";"Exportación";"2021";"";"043";"Andorra";"05";"33582,75";"7743,36";
"E";"Exportación";"2021";"";"043";"Andorra";"06";"1423526,35";"636700,33";
"E";"Exportación";"2021";"";"043";"Andorra";"07";"10349590,16";"8671595,82";
"E";"Exportación";"2021";"";"043";"Andorra";"08";"9589613,79";"6367692,40";
"E";"Exportación";"2021";"";"043";"Andorra";"09";"5180492,07";"603030,65";
"E";"Exportación";"2021";"";"043";"Andorra";"10";"403873,43";"540052,62";
"E";"Exportación";"2021";"";"043";"Andorra";"11";"786819,95";"1530556,28";
"E";"Exportación";"2021";"";"043";"Andorra";"12";"378711,06";"3142423,7";
"E";"Exportación";"2021";"";"043";"Andorra";"13";"3902,11";"1037,75";
"E";"Exportación";"2021";"";"043";"Andorra";"14";"2999,37";"387,93";
"E";"Exportación";"2021";"";"043";"Andorra";"15";"5285477,11";"1898731,97";
"E";"Exportación";"2021";"";"043";"Andorra";"16";"15554299,74";"2670532,72";
"E";"Exportación";"2021";"";"043";"Andorra";"17";"3082113,6";"729848,23";
"E";"Exportación";"2021";"";"043";"Andorra";"18";"4832590,68";"775810,48";
"E";"Exportación";"2021";"";"043";"Andorra";"19";"20440283,72";"6635167,25";
"E";"Exportación";"2021";"";"043";"Andorra";"20";"10266280,25";"4405873,03";
"E";"Exportación";"2021";"";"043";"Andorra";"21";"13442849,22";"2955682,80";
"E";"Exportación";"2021";"";"043";"Andorra";"22";"48952874,55";"33582953,55";
"E";"Exportación";"2021";"";"043";"Andorra";"23";"3646441,56";"2854135,69";
"E";"Exportación";"2021";"";"043";"Andorra";"24";"287526,71";"4205,75";
"E";"Exportación";"2021";"";"043";"Andorra";"25";"8435902,15";"446804883,42";
"E";"Exportación";"2021";"";"043";"Andorra";"26";"945";"280";
"E";"Exportación";"2021";"";"043";"Andorra";"27";"63991559,28";"81060962,20";
"E";"Exportación";"2021";"";"043";"Andorra";"28";"670616,11";"946322,93";
"E";"Exportación";"2021";"";"043";"Andorra";"29";"490113,88";"30335,49";
"E";"Exportación";"2021";"";"043";"Andorra";"30";"28549899,94";"525583,88";
"E";"Exportación";"2021";"";"043";"Andorra";"31";"397098,52";"2099978,07";
"E";"Exportación";"2021";"";"043";"Andorra";"32";"5181625,91";"1104691,17";
"E";"Exportación";"2021";"";"043";"Andorra";"33";"60191964,82";"2516577,98";
"E";"Exportación";"2021";"";"043";"Andorra";"34";"11393068,13";"6351526,33";
"E";"Exportación";"2021";"";"043";"Andorra";"35";"389166,9";"86083,74";
"E";"Exportación";"2021";"";"043";"Andorra";"36";"156649,95";"12770,52";
"E";"Exportación";"2021";"";"043";"Andorra";"37";"655722,62";"14625,39";
"E";"Exportación";"2021";"";"043";"Andorra";"38";"7624041,57";"26168669,78";
"E";"Exportación";"2021";"";"043";"Andorra";"39";"15279644,69";"3991381,79";
"E";"Exportación";"2021";"";"043";"Andorra";"40";"6871319,78";"1039417,92";
"E";"Exportación";"2021";"";"043";"Andorra";"41";"16653,38";"175";
"E";"Exportación";"2021";"";"043";"Andorra";"42";"4843628,63";"270260,14";
"E";"Exportación";"2021";"";"043";"Andorra";"43";"32308,33";"360,03";
"E";"Exportación";"2021";"";"043";"Andorra";"44";"10333736,67";"10116832,72";
"E";"Exportación";"2021";"";"043";"Andorra";"45";"7409,9";"1764,9";
"E";"Exportación";"2021";"";"043";"Andorra";"46";"83758";"15996,31";
"E";"Exportación";"2021";"";"043";"Andorra";"47";"5676,97";"1768,68";
"E";"Exportación";"2021";"";"043";"Andorra";"48";"9940731,76";"3663918,17";
"E";"Exportación";"2021";"";"043";"Andorra";"49";"7565694,32";"1947084,47";
"E";"Exportación";"2021";"";"043";"Andorra";"50";"188,41";"2";
"E";"Exportación";"2021";"";"043";"Andorra";"51";"7002,13";"589,95";
"E";"Exportación";"2021";"";"043";"Andorra";"52";"42552,24";"2099,56";
"E";"Exportación";"2021";"";"043";"Andorra";"53";"5169,56";"315,3";
"E";"Exportación";"2021";"";"043";"Andorra";"54";"99159,01";"24226,70";
"E";"Exportación";"2021";"";"043";"Andorra";"55";"113910,67";"6441,23";
"E";"Exportación";"2021";"";"043";"Andorra";"56";"265403,46";"68395,84";
"E";"Exportación";"2021";"";"043";"Andorra";"57";"439479,3";"56951,46";
"E";"Exportación";"2021";"";"043";"Andorra";"58";"113479,79";"4427,28";
"E";"Exportación";"2021";"";"043";"Andorra";"59";"421216,1";"74782,48";
"E";"Exportación";"2021";"";"043";"Andorra";"60";"40230,69";"976,12";
"E";"Exportación";"2021";"";"043";"Andorra";"61";"22588230,32";"613413,51";
"E";"Exportación";"2021";"";"043";"Andorra";"62";"20105104,81";"522305,08";
"E";"Exportación";"2021";"";"043";"Andorra";"63";"6241961,4";"939068,89";
"E";"Exportación";"2021";"";"043";"Andorra";"64";"12300703,96";"378229,60";
"E";"Exportación";"2021";"";"043";"Andorra";"65";"3321190,17";"53052,05";
"E";"Exportación";"2021";"";"043";"Andorra";"66";"266264,7";"36086,38";
"E";"Exportación";"2021";"";"043";"Andorra";"67";"128267,67";"13958,46";
"E";"Exportación";"2021";"";"043";"Andorra";"68";"6059589,38";"19513552,99";
"E";"Exportación";"2021";"";"043";"Andorra";"69";"5594499,08";"9203419,63";
"E";"Exportación";"2021";"";"043";"Andorra";"70";"4962757,08";"1856298,95";
"E";"Exportación";"2021";"";"043";"Andorra";"71";"18510163,2";"4944,20";
"E";"Exportación";"2021";"";"043";"Andorra";"72";"8085506,85";"9948269,56";
"E";"Exportación";"2021";"";"043";"Andorra";"73";"23525622,5";"13044749,20";
"E";"Exportación";"2021";"";"043";"Andorra";"74";"334349,91";"28452,74";
"E";"Exportación";"2021";"";"043";"Andorra";"76";"8079719,96";"1195648,32";
"E";"Exportación";"2021";"";"043";"Andorra";"78";"450";"130";
"E";"Exportación";"2021";"";"043";"Andorra";"79";"54382,86";"9296,64";
"E";"Exportación";"2021";"";"043";"Andorra";"80";"1400,46";"84,5";
"E";"Exportación";"2021";"";"043";"Andorra";"81";"16205,36";"225,4";
"E";"Exportación";"2021";"";"043";"Andorra";"82";"2332513,79";"199681,48";
"E";"Exportación";"2021";"";"043";"Andorra";"83";"7858513,84";"1371103,31";
"E";"Exportación";"2021";"";"043";"Andorra";"84";"56666297,5";"4262455,34";
"E";"Exportación";"2021";"";"043";"Andorra";"85";"67552637,48";"2404320,74";
"E";"Exportación";"2021";"";"043";"Andorra";"86";"462284,87";"35488,4";
"E";"Exportación";"2021";"";"043";"Andorra";"87";"109664745,06";"5236592,31";
"E";"Exportación";"2021";"";"043";"Andorra";"88";"999";"2";
"E";"Exportación";"2021";"";"043";"Andorra";"89";"464528,21";"13817";
"E";"Exportación";"2021";"";"043";"Andorra";"90";"15464487,14";"192978,58";
"E";"Exportación";"2021";"";"043";"Andorra";"91";"22888068,82";"11643,07";
"E";"Exportación";"2021";"";"043";"Andorra";"92";"621152,97";"12938,92";
"E";"Exportación";"2021";"";"043";"Andorra";"93";"322562,76";"12702,46";
"E";"Exportación";"2021";"";"043";"Andorra";"94";"25435106,94";"3538187,70";
"E";"Exportación";"2021";"";"043";"Andorra";"95";"10696645,97";"568270,35";
"E";"Exportación";"2021";"";"043";"Andorra";"96";"3555554,07";"380828,88";
"E";"Exportación";"2021";"";"043";"Andorra";"97";"1190911,44";"839,33";
"E";"Exportación";"2021";"";"043";"Andorra";"99";"6878941,21";"11004447,78";
"E";"Exportación";"2021";"";"330";"Angola";"01";"137000";"800";
"E";"Exportación";"2021";"";"330";"Angola";"02";"3174047,55";"1593282,02";
"E";"Exportación";"2021";"";"330";"Angola";"03";"366147,54";"64257";
"E";"Exportación";"2021";"";"330";"Angola";"04";"485016,78";"228126,04";
"E";"Exportación";"2021";"";"330";"Angola";"06";"8400";"360";
"E";"Exportación";"2021";"";"330";"Angola";"07";"102011,8";"43936,6";
"E";"Exportación";"2021";"";"330";"Angola";"08";"179592,38";"109877";
"E";"Exportación";"2021";"";"330";"Angola";"09";"106547,51";"13879,44";
"E";"Exportación";"2021";"";"330";"Angola";"11";"1256430,72";"3893005";
"E";"Exportación";"2021";"";"330";"Angola";"12";"10500";"2500";
"E";"Exportación";"2021";"";"330";"Angola";"15";"799977,25";"399060,97";
"E";"Exportación";"2021";"";"330";"Angola";"16";"621167,03";"184456,40";
"E";"Exportación";"2021";"";"330";"Angola";"17";"80749,89";"32764,46";
"E";"Exportación";"2021";"";"330";"Angola";"18";"87813,53";"20415,41";
"E";"Exportación";"2021";"";"330";"Angola";"19";"351988,56";"85535,83";
"E";"Exportación";"2021";"";"330";"Angola";"20";"1294101,91";"1023233,76";
"E";"Exportación";"2021";"";"330";"Angola";"21";"3520208,05";"1775009,49";
"E";"Exportación";"2021";"";"330";"Angola";"22";"2326525,29";"3478062";
"E";"Exportación";"2021";"";"330";"Angola";"23";"184369,85";"205146,56";
"E";"Exportación";"2021";"";"330";"Angola";"24";"6207,64";"72,6";
"E";"Exportación";"2021";"";"330";"Angola";"25";"141855,7";"891566";
"E";"Exportación";"2021";"";"330";"Angola";"26";"2536,23";"23800";
"E";"Exportación";"2021";"";"330";"Angola";"27";"12107626,8";"23101131,11";
"E";"Exportación";"2021";"";"330";"Angola";"28";"2340336,04";"16899123";
"E";"Exportación";"2021";"";"330";"Angola";"29";"17572,72";"1693,8";
"E";"Exportación";"2021";"";"330";"Angola";"30";"86030,45";"1836,54";
"E";"Exportación";"2021";"";"330";"Angola";"31";"607110,45";"511453";
"E";"Exportación";"2021";"";"330";"Angola";"32";"579739,77";"102905,46";
"E";"Exportación";"2021";"";"330";"Angola";"33";"2312996,06";"833315,12";
"E";"Exportación";"2021";"";"330";"Angola";"34";"779771,8";"558638,26";
"E";"Exportación";"2021";"";"330";"Angola";"35";"51587,98";"17275";
"E";"Exportación";"2021";"";"330";"Angola";"36";"222853,19";"14129,08";
"E";"Exportación";"2021";"";"330";"Angola";"37";"4608,74";"284";
"E";"Exportación";"2021";"";"330";"Angola";"38";"1975790,73";"1289600,71";
"E";"Exportación";"2021";"";"330";"Angola";"39";"1934927,8";"950404,21";
"E";"Exportación";"2021";"";"330";"Angola";"40";"395376,91";"105924,54";
"E";"Exportación";"2021";"";"330";"Angola";"42";"103599,5";"2865,37";
"E";"Exportación";"2021";"";"330";"Angola";"44";"464483,02";"218149,35";
"E";"Exportación";"2021";"";"330";"Angola";"45";"138,22";"32,1";
